Version 1

AGILENTID,CAS,Compound ID,Name,Cpd,Hits,HMP,KEGG,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Mining Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,"Diff (DB,Å²)","Diff (DB,Ω %)",DT,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Label,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),RT,Saturated,Start,Width,Ω (Å²),"Ω (DB,Å²)",Lib/DB,Score (Lib),Cpds/Group,Group,Std Dev,Score (MFE),Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (BioConfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,Score (Frag Coelution),FIs Conf.,FIs Conf. %,Score (Frag Ratio),FragMassDiff(ppm),FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),TargetID,Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,man/galQ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,439,,,,10.0,,05_A4.d,,,,6.850,,,56,Acq,Acq,,Positive,Cpd 1: man/galQ 6.660,,,,,100.00,572.0,295.0,6.660,,6.577,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,oHyW,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,714,,,,10.0,,05_A4.d,,,,0.770,,,179,Acq,Acq,,Positive,Cpd 2: oHyW 0.648,,,,,100.00,525.0,393.0,0.648,,0.574,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,yW,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,358,,,,10.0,,05_A4.d,,,,0.852,,,123,Acq,Acq,,Positive,Cpd 3: yW 0.648,,,,,100.00,509.0,377.0,0.648,,0.615,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ms2t6A,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,263,,,,10.0,,05_A4.d,,,,6.638,,,32,Acq,Acq,,Positive,Cpd 4: ms2t6A 6.506,,,,,100.00,459.0,327.0,6.506,,6.431,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m6t6A,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,691,,,,8.0,,05_A4.d,,,,6.829,,,108,Acq,Acq,,Positive,Cpd 5: m6t6A 6.614,,,,,100.00,427.0,295.0,6.614,,6.606,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5s2U,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,617,,,,4.0,,05_A4.d,,,,5.715,,,126,Acq,Acq,,Positive,Cpd 6: tm5s2U 5.617,,,,,100.00,398.0,266.0,5.617,,5.538,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5U,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,295,,,,4.0,,05_A4.d,,,,1.431,,,66,Acq,Acq,,Positive,Cpd 7: tm5U 1.235,,,,,100.00,382.0,250.0,1.235,,1.129,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cmnm5U,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,163,,,,8.0,,05_A4.d,,,,1.567,,,28,Acq,Acq,,Positive,Cpd 8: cmnm5U 1.261,,,,,100.00,332.0,200.0,1.261,,1.212,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5Um,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1057,,,,4.0,,05_A4.d,,,,6.129,,,232,Acq,Acq,,Positive,Cpd 9: ncm5Um 6.096,,,,,100.00,316.0,170.0,6.096,,5.970,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,nm5s2U,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,171,,,,4.0,,05_A4.d,,,,0.896,,,49,Acq,Acq,,Positive,Cpd 10: nm5s2U 0.831,,,,,100.00,290.0,158.0,0.831,,0.774,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05_A4,Sample,Instrument 1,P4-A4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
