Version 1

AGILENTID,CAS,Compound ID,Name,Cpd,Hits,HMP,KEGG,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Mining Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,"Diff (DB,Å²)","Diff (DB,Ω %)",DT,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Label,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),RT,Saturated,Start,Width,Ω (Å²),"Ω (DB,Å²)",Lib/DB,Score (Lib),Cpds/Group,Group,Std Dev,Score (MFE),Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (BioConfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,Score (Frag Coelution),FIs Conf.,FIs Conf. %,Score (Frag Ratio),FragMassDiff(ppm),FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),TargetID,Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,man/galQ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,596,,,,10.0,,60_E6.d,,,,6.950,,,62,Acq,Acq,,Positive,Cpd 1: man/galQ 6.643,,,,,100.00,572.0,295.0,6.643,,6.503,0.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,oHyW,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,572,,,,10.0,,60_E6.d,,,,0.811,,,153,Acq,Acq,,Positive,Cpd 2: oHyW 0.639,,,,,100.00,525.0,393.0,0.639,,0.566,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,yW,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,304,,,,10.0,,60_E6.d,,,,0.811,,,119,Acq,Acq,,Positive,Cpd 3: yW 0.656,,,,,100.00,509.0,377.0,0.656,,0.599,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ms2t6A,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,157,,,,10.0,,60_E6.d,,,,1.324,,,31,Acq,Acq,,Positive,Cpd 4: ms2t6A 1.226,,,,,100.00,459.0,327.0,1.226,,1.173,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m6t6A,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,690,,,,8.0,,60_E6.d,,,,6.818,,,92,Acq,Acq,,Positive,Cpd 5: m6t6A 6.606,,,,,100.00,427.0,295.0,6.606,,6.573,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5s2U,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,186,,,,4.0,,60_E6.d,,,,5.681,,,62,Acq,Acq,,Positive,Cpd 6: tm5s2U 5.626,,,,,100.00,398.0,266.0,5.626,,5.593,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5U,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,387,,,,4.0,,60_E6.d,,,,6.882,,,23,Acq,Acq,,Positive,Cpd 7: tm5U 6.567,,,,,100.00,382.0,250.0,6.567,,6.392,0.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cmnm5U,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,93,,,,8.0,,60_E6.d,,,,1.301,,,22,Acq,Acq,,Positive,Cpd 8: cmnm5U 1.253,,,,,100.00,332.0,200.0,1.253,,1.186,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5Um,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2134,,,,4.0,,60_E6.d,,,,6.179,,,271,Acq,Acq,,Positive,Cpd 9: ncm5Um 6.096,,,,,100.00,316.0,170.0,6.096,,5.956,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,nm5s2U,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,225,,,,4.0,,60_E6.d,,,,1.027,,,51,Acq,Acq,,Positive,Cpd 10: nm5s2U 0.847,,,,,100.00,290.0,158.0,0.847,,0.740,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60_E6,Sample,Instrument 1,P4-E6,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
