Version 1

AGILENTID,CAS,Compound ID,Name,Cpd,Hits,HMP,KEGG,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Mining Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,"Diff (DB,Å²)","Diff (DB,Ω %)",DT,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Label,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),RT,Saturated,Start,Width,Ω (Å²),"Ω (DB,Å²)",Lib/DB,Score (Lib),Cpds/Group,Group,Std Dev,Score (MFE),Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (BioConfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,Score (Frag Coelution),FIs Conf.,FIs Conf. %,Score (Frag Ratio),FragMassDiff(ppm),FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),TargetID,Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,man/galQ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,345,,,,10.0,,72_F4.d,,,,6.818,,,54,Acq,Acq,,Positive,Cpd 1: man/galQ 6.644,,,,,100.00,572.0,163.0,6.644,,6.603,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,oHyW,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,332,,,,10.0,,72_F4.d,,,,0.819,,,93,Acq,Acq,,Positive,Cpd 2: oHyW 0.656,,,,,100.00,525.0,393.0,0.656,,0.582,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,yW,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,302,,,,10.0,,72_F4.d,,,,0.827,,,97,Acq,Acq,,Positive,Cpd 3: yW 0.672,,,,,100.00,509.0,377.0,0.672,,0.600,0.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ms2t6A,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,134,,,,10.0,,72_F4.d,,,,5.649,,,39,Acq,Acq,,Positive,Cpd 4: ms2t6A 5.592,,,,,100.00,459.0,327.0,5.592,,5.544,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m6t6A,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,398,,,,8.0,,72_F4.d,,,,6.784,,,44,Acq,Acq,,Positive,Cpd 5: m6t6A 6.614,,,,,100.00,427.0,295.0,6.614,,6.548,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5s2U,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,413,,,,4.0,,72_F4.d,,,,5.713,,,76,Acq,Acq,,Positive,Cpd 6: tm5s2U 5.585,,,,,100.00,398.0,266.0,5.585,,5.529,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5U,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,215,,,,4.0,,72_F4.d,,,,0.776,,,66,Acq,Acq,,Positive,Cpd 7: tm5U 0.657,,,,,100.00,382.0,250.0,0.657,,0.609,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cmnm5U,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,58,,,,8.0,,72_F4.d,,,,1.293,,,21,Acq,Acq,,Positive,Cpd 8: cmnm5U 1.244,,,,,100.00,332.0,200.0,1.244,,1.204,0.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5Um,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2440,,,,4.0,,72_F4.d,,,,6.204,,,318,Acq,Acq,,Positive,Cpd 9: ncm5Um 6.080,,,,,100.00,316.0,170.0,6.080,,5.956,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,nm5s2U,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,192,,,,4.0,,72_F4.d,,,,1.002,,,39,Acq,Acq,,Positive,Cpd 10: nm5s2U 0.880,,,,,100.00,290.0,158.0,0.880,,0.782,0.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m1A,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,532,,,,16.0,,72_F4.d,,,,1.108,,,143,Acq,Acq,,Positive,Cpd 11: m1A 1.002,,,,,100.00,282.0,150.0,1.002,,0.934,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ho5U,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,284,,,,1.0,,72_F4.d,,,,1.369,,,62,Acq,Acq,,Positive,Cpd 12: ho5U 1.279,,,,,100.00,261.0,129.0,1.279,,1.206,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m3C,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,95007,,,,8.0,,72_F4.d,,,,1.264,,,24223,Acq,Acq,,Positive,Cpd 13: m3C 1.044,,,,,100.00,258.0,126.0,1.044,,0.963,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,D,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,19192,,,,5.0,,72_F4.d,,,,1.512,,,3787,Acq,Acq,,Positive,Cpd 14: D 1.297,,,,,100.00,247.0,115.0,1.297,,1.203,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Y,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2033,,,,20.0,,72_F4.d,,,,0.801,,,507,Acq,Acq,,Positive,Cpd 15: Y 0.711,,,,,100.00,245.0,191.0,0.711,,0.671,0.130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,rC,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,20302931,,,,5.0,,72_F4.d,,,,0.916,,,5653905,Acq,Acq,,Positive,Cpd 16: rC 0.663,,,,,100.00,244.0,112.0,0.663,,0.606,0.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,acp3U,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1051,,,,10.0,,72_F4.d,,,,1.163,,,253,Acq,Acq,,Positive,Cpd 17: acp3U 1.073,,,,,100.00,346.0,214.0,1.073,,1.008,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72_F4,Sample,Instrument 1,P4-F4,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
