Version 1

AGILENTID,CAS,Compound ID,Name,Cpd,Hits,HMP,KEGG,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Mining Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,"Diff (DB,Å²)","Diff (DB,Ω %)",DT,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Label,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),RT,Saturated,Start,Width,Ω (Å²),"Ω (DB,Å²)",Lib/DB,Score (Lib),Cpds/Group,Group,Std Dev,Score (MFE),Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (BioConfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,Score (Frag Coelution),FIs Conf.,FIs Conf. %,Score (Frag Ratio),FragMassDiff(ppm),FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),TargetID,Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,man/galQ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,631,,,,10.0,,104_H9.d,,,,6.979,,,61,Acq,Acq,,Positive,Cpd 1: man/galQ 6.635,,,,,100.00,572.0,295.0,6.635,,6.552,0.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,oHyW,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,834,,,,10.0,,104_H9.d,,,,0.794,,,197,Acq,Acq,,Positive,Cpd 2: oHyW 0.639,,,,,100.00,525.0,393.0,0.639,,0.574,0.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,yW,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,268,,,,10.0,,104_H9.d,,,,0.811,,,94,Acq,Acq,,Positive,Cpd 3: yW 0.656,,,,,100.00,509.0,377.0,0.656,,0.583,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ms2t6A,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,136,,,,10.0,,104_H9.d,,,,5.776,,,36,Acq,Acq,,Positive,Cpd 4: ms2t6A 5.723,,,,,100.00,459.0,327.0,5.723,,5.650,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m6t6A,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,13675,,,,8.0,,104_H9.d,,,,5.780,,,3881,Acq,Acq,,Positive,Cpd 5: m6t6A 5.576,,,,,100.00,427.0,295.0,5.576,,5.511,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5s2U,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,4393,,,,4.0,,104_H9.d,,,,6.184,,,1228,Acq,Acq,,Positive,Cpd 6: tm5s2U 6.003,,,,,100.00,398.0,266.0,6.003,,5.945,0.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5U,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,810,,,,4.0,,104_H9.d,,,,4.864,,,211,Acq,Acq,,Positive,Cpd 7: tm5U 4.732,,,,,100.00,382.0,250.0,4.732,,4.651,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cmnm5U,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,202,,,,8.0,,104_H9.d,,,,1.570,,,26,Acq,Acq,,Positive,Cpd 8: cmnm5U 1.415,,,,,100.00,332.0,200.0,1.415,,1.301,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5Um,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2365,,,,4.0,,104_H9.d,,,,6.195,,,313,Acq,Acq,,Positive,Cpd 9: ncm5Um 6.096,,,,,100.00,316.0,170.0,6.096,,5.989,0.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,nm5s2U,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,190,,,,4.0,,104_H9.d,,,,0.921,,,46,Acq,Acq,,Positive,Cpd 10: nm5s2U 0.855,,,,,100.00,290.0,158.0,0.855,,0.782,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m1A,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2106,,,,16.0,,104_H9.d,,,,1.100,,,556,Acq,Acq,,Positive,Cpd 11: m1A 0.962,,,,,100.00,282.0,150.0,0.962,,0.880,0.220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ho5U,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,5115,,,,1.0,,104_H9.d,,,,1.507,,,1048,Acq,Acq,,Positive,Cpd 12: ho5U 1.361,,,,,100.00,261.0,129.0,1.361,,1.256,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m3C,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,9433,,,,8.0,,104_H9.d,,,,1.215,,,2380,Acq,Acq,,Positive,Cpd 13: m3C 1.012,,,,,100.00,258.0,126.0,1.012,,0.939,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,D,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,164888,,,,5.0,,104_H9.d,,,,0.890,,,43128,Acq,Acq,,Positive,Cpd 14: D 0.686,,,,,100.00,247.0,115.0,0.686,,0.605,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Y,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,13927,,,,20.0,,104_H9.d,,,,0.912,,,3369,Acq,Acq,,Positive,Cpd 15: Y 0.687,,,,,100.00,245.0,191.0,0.687,,0.614,0.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,rC,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,22918909,,,,5.0,,104_H9.d,,,,0.859,,,6535472,Acq,Acq,,Positive,Cpd 16: rC 0.655,,,,,100.00,244.0,112.0,0.655,,0.590,0.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,acp3U,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,154533,,,,10.0,,104_H9.d,,,,1.277,,,33577,Acq,Acq,,Positive,Cpd 17: acp3U 1.041,,,,,100.00,346.0,214.0,1.041,,0.951,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m5C,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,7208,,,,2.0,,104_H9.d,,,,1.207,,,1929,Acq,Acq,,Positive,Cpd 18: m5C 1.012,,,,,100.00,258.0,126.0,1.012,,0.939,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104_H9,Sample,Instrument 1,P3-H9,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
