Version 1

AGILENTID,CAS,Compound ID,Name,Cpd,Hits,HMP,KEGG,LMP,METLIN,MPPID,NCBI ID,Notes,Swiss-Prot,Mass (DB),"Diff (DB, mDa)",Formula (DB),"Diff (DB, ppm)",RT (DB),RT Diff (DB),Score (DB),Shared (DB),Unique (DB),"Diff (MFG, mDa)",Mass (MFG),Formula (MFG),"Diff (MFG, ppm)",Score (MFG),Tgt Hit Pos,Score Diff,Abund,Mining Algorithm,Area,Avg Mass,Base Peak,Z Count,CE,MS/MS Count,File,"Diff (DB,Å²)","Diff (DB,Ω %)",DT,End,Formula,FV,Height,ID Source,ID Techniques Applied,Ions,Polarity,Label,Max Z,Min Z,Modified,Mass,Score,m/z,m/z (prod.),RT,Saturated,Start,Width,Ω (Å²),"Ω (DB,Å²)",Lib/DB,Score (Lib),Cpds/Group,Group,Std Dev,Score (MFE),Vol %,Vol,Primary Base,Primary Note,ADC% Area,ADC% Height,EIC/TIC% Area,EIC/TIC% Height,TIC% Area,TIC% Height,TWC% Area,TWC% Height,UVA% Area,UVA% Height,UVB% Area,UVB% Height,UVC% Area,UVC% Height,Purity Comments,Purity Result,Purity Value,Score (Bio),"Diff (Bio, mDa)","Diff (Bio, ppm)",Uncertainty,Fit Score,Enzyme,Hits (BioConfirm),Links,Seq Loc,Rule,Missed,Mods,Significance,Pred Mods,Sequence,Seq Name,Seq Type,Tgt Seq Mass,Score (Frag Coelution),FIs Conf.,FIs Conf. %,Score (Frag Ratio),FragMassDiff(ppm),FIs Eval.,Source,"Diff (Tgt, mDa)",Formula (Tgt),"Diff (Tgt, ppm)",RT (Tgt),RT Diff (Tgt),Score (Tgt),Flags (Tgt),Flag Severity (Tgt),Flag Severity Code (Tgt),Mass (Tgt),TargetID,Sample Name,Sample Type,Instrument Name,Position,User Name,Acq Method,DA Method,IRM Calibration status
,,,man/galQ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,374,,,,10.0,,80_F12.d,,,,6.694,,,69,Acq,Acq,,Positive,Cpd 1: man/galQ 6.619,,,,,100.00,572.0,163.0,6.619,,6.561,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,oHyW,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,573,,,,10.0,,80_F12.d,,,,0.754,,,147,Acq,Acq,,Positive,Cpd 2: oHyW 0.639,,,,,100.00,525.0,393.0,0.639,,0.552,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,yW,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,213,,,,10.0,,80_F12.d,,,,6.629,,,27,Acq,Acq,,Positive,Cpd 3: yW 6.522,,,,,100.00,509.0,377.0,6.522,,6.463,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ms2t6A,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,205,,,,10.0,,80_F12.d,,,,1.347,,,44,Acq,Acq,,Positive,Cpd 4: ms2t6A 1.226,,,,,100.00,459.0,327.0,1.226,,1.161,0.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m6t6A,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,13418,,,,8.0,,80_F12.d,,,,5.747,,,3794,Acq,Acq,,Positive,Cpd 5: m6t6A 5.576,,,,,100.00,427.0,295.0,5.576,,5.511,0.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5s2U,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,3719,,,,4.0,,80_F12.d,,,,6.118,,,1045,Acq,Acq,,Positive,Cpd 6: tm5s2U 6.003,,,,,100.00,398.0,266.0,6.003,,5.937,0.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,tm5U,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,373,,,,4.0,,80_F12.d,,,,4.829,,,118,Acq,Acq,,Positive,Cpd 7: tm5U 4.732,,,,,100.00,382.0,250.0,4.732,,4.667,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,cmnm5U,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,114,,,,8.0,,80_F12.d,,,,1.371,,,25,Acq,Acq,,Positive,Cpd 8: cmnm5U 1.261,,,,,100.00,332.0,200.0,1.261,,1.220,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5Um,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2997,,,,4.0,,80_F12.d,,,,6.179,,,413,Acq,Acq,,Positive,Cpd 9: ncm5Um 6.088,,,,,100.00,316.0,170.0,6.088,,5.915,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,nm5s2U,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,294,,,,4.0,,80_F12.d,,,,0.992,,,65,Acq,Acq,,Positive,Cpd 10: nm5s2U 0.855,,,,,100.00,290.0,158.0,0.855,,0.755,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m1A,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,2816,,,,16.0,,80_F12.d,,,,1.076,,,709,Acq,Acq,,Positive,Cpd 11: m1A 0.954,,,,,100.00,282.0,150.0,0.954,,0.880,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ho5U,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,4604,,,,1.0,,80_F12.d,,,,1.521,,,998,Acq,Acq,,Positive,Cpd 12: ho5U 1.344,,,,,100.00,261.0,129.0,1.344,,1.263,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m3C,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,14166,,,,8.0,,80_F12.d,,,,1.174,,,3626,Acq,Acq,,Positive,Cpd 13: m3C 0.996,,,,,100.00,258.0,126.0,0.996,,0.922,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,D,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,151243,,,,5.0,,80_F12.d,,,,0.890,,,39741,Acq,Acq,,Positive,Cpd 14: D 0.686,,,,,100.00,247.0,115.0,0.686,,0.597,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,Y,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,13155,,,,20.0,,80_F12.d,,,,0.899,,,3228,Acq,Acq,,Positive,Cpd 15: Y 0.695,,,,,100.00,245.0,191.0,0.695,,0.605,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,rC,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,21663464,,,,5.0,,80_F12.d,,,,0.859,,,6174125,Acq,Acq,,Positive,Cpd 16: rC 0.655,,,,,100.00,244.0,112.0,0.655,,0.579,0.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,acp3U,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,146570,,,,10.0,,80_F12.d,,,,1.326,,,32250,Acq,Acq,,Positive,Cpd 17: acp3U 1.024,,,,,100.00,346.0,214.0,1.024,,0.935,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,m5C,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,9725,,,,2.0,,80_F12.d,,,,1.191,,,2428,Acq,Acq,,Positive,Cpd 18: m5C 1.004,,,,,100.00,258.0,126.0,1.004,,0.923,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,ncm5U,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,1381,,,,12.0,,80_F12.d,,,,0.567,,,377,Acq,Acq,,Positive,Cpd 19: ncm5U 0.439,,,,,100.00,302.0,153.0,0.439,,0.383,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,hm5C,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,632,,,,4.0,,80_F12.d,,,,1.125,,,128,Acq,Acq,,Positive,Cpd 20: hm5C 1.011,,,,,100.00,274.1,142.1,1.011,,0.906,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
,,,mnm5s2U,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,Find by MRM,5005,,,,8.0,,80_F12.d,,,,1.334,,,1279,Acq,Acq,,Positive,Cpd 21: mnm5s2U 1.164,,,,,100.00,304.0,172.0,1.164,,1.100,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80_F12,Sample,Instrument 1,P3-F12,,072921 BEH C18 method interpreted from 062921.m,Default-LCMS.m,Success,
